5.098046660423278809e-01,-1.937395930290222168e-01,2.167547058644839097e+00,1.305724911356527684e+00,2.202738567482903420e+00
5.649063587188720703e-01,-1.964427977800369263e-01,2.141354955510109459e+00,1.343276121587033689e+00,2.156951168540666153e+00
6.209257245063781738e-01,-1.991145759820938110e-01,2.116909074799773638e+00,1.381986825180381073e+00,2.111163769598428885e+00
6.778631806373596191e-01,-2.017389833927154541e-01,2.094260658004906350e+00,1.421775879869854986e+00,2.065376370656191174e+00
7.357116937637329102e-01,-2.042982429265975952e-01,2.073457178917137878e+00,1.462559883035811525e+00,2.019588971713953907e+00
7.707283496856689453e-01,-2.019275724887847900e-01,2.092158109159357959e+00,1.421367997690357043e+00,1.974346897073961715e+00
8.054570555686950684e-01,-1.996800303459167480e-01,2.108976933046044167e+00,1.379372481580823484e+00,1.929104822433969524e+00
8.399164080619812012e-01,-1.975515186786651611e-01,2.123879230917851135e+00,1.336659278371776116e+00,1.883862747793977555e+00
8.741236329078674316e-01,-1.955377906560897827e-01,2.136834505278661034e+00,1.293315800471709132e+00,1.838620673153985363e+00
9.080954194068908691e-01,-1.936353743076324463e-01,2.147816243208591658e+00,1.249430750143883495e+00,1.793378598513993172e+00
9.418470263481140137e-01,-1.918404996395111084e-01,2.156801970622587383e+00,1.205093937977481655e+00,1.748136523874000980e+00
9.753932952880859375e-01,-1.901499927043914795e-01,2.163773298263549361e+00,1.160396099090575506e+00,1.702894449234008789e+00
