1.500000000000000000e+00,-1.000553816556930542e-01,2.420084365975904817e+00,-2.254715614021858272e+00,-3.814231247481640885e-01
1.500000000000000000e+00,-1.008253544569015503e-01,2.373435943381601465e+00,-2.237341518220942849e+00,-3.316391274747273465e-01
1.500000000000000000e+00,-1.015754789113998413e-01,2.325980721963228692e+00,-2.222310334116909036e+00,-2.818551302012907156e-01
1.500000000000000000e+00,-1.023018658161163330e-01,2.277836292652826611e+00,-2.209659307999957800e+00,-2.320711329278540014e-01
1.500000000000000000e+00,-1.030007153749465942e-01,2.229121954194471567e+00,-2.199419788284612487e+00,-1.822871356544172872e-01
1.500000000000000000e+00,-1.036680862307548523e-01,2.179958417529800574e+00,-2.191617147830402068e+00,-1.325031383809806007e-01
1.500000000000000000e+00,-1.043000221252441406e-01,2.130467506684199819e+00,-2.186270721069575540e+00,-8.271914110754391425e-02
1.500000000000000000e+00,-1.048926860094070435e-01,2.080771856894843008e+00,-2.183393756097645078e+00,-3.293514383410722779e-02
1.500000000000000000e+00,-1.054422780871391296e-01,2.030994610728604322e+00,-2.182993381845471426e+00,1.684885343932945867e-02
1.500000000000000000e+00,-1.059450656175613403e-01,1.981259112942838296e+00,-2.185070590414241565e+00,6.663285071276614513e-02
1.500000000000000000e+00,-1.063180044293403625e-01,1.931523615157072271e+00,-2.187147798983011704e+00,1.684885343932945173e-02
1.500000000000000000e+00,-1.067297682166099548e-01,1.881746368990833584e+00,-2.186747424730838052e+00,-3.293514383410724167e-02
1.500000000000000000e+00,-1.071806102991104126e-01,1.832050719201476996e+00,-2.183870459758907590e+00,-8.271914110754394200e-02
1.500000000000000000e+00,-1.076707616448402405e-01,1.782559808355875797e+00,-2.178524032998081061e+00,-1.325031383809806285e-01
1.500000000000000000e+00,-1.082005500793457031e-01,1.733396271691205026e+00,-2.170721392543870643e+00,-1.822871356544173149e-01
1.500000000000000000e+00,-1.087703108787536621e-01,1.684681933232849982e+00,-2.160481872828525329e+00,-2.320711329278540291e-01
1.500000000000000000e+00,-1.093802824616432190e-01,1.636537503922447678e+00,-2.147830846711574093e+00,-2.818551302012907156e-01
1.500000000000000000e+00,-1.100307181477546692e-01,1.589082282504075128e+00,-2.132799662607540281e+00,-3.316391274747274021e-01
1.500000000000000000e+00,-1.107219681143760681e-01,1.542433859909771776e+00,-2.115425566806624857e+00,-3.814231247481640885e-01
1.500000000000000000e+00,-1.114542633295059204e-01,1.496707827876907704e+00,-2.095751611180833862e+00,-4.312071220216007750e-01
1.500000000000000000e+00,-1.122278869152069092e-01,1.452017492519425357e+00,-2.073826546504261348e+00,-4.809911192950374614e-01
1.500000000000000000e+00,-1.113806664943695068e-01,1.490614978671124691e+00,-2.095064059796218014e+00,-5.250491705534089393e-01
1.500000000000000000e+00,-1.105189621448516846e-01,1.528239629095081709e+00,-2.117980944151026890e+00,-5.691072218117804171e-01
1.500000000000000000e+00,-1.096459627151489258e-01,1.564818421948462435e+00,-2.142532722527472622e+00,-6.131652730701517839e-01
1.500000000000000000e+00,-1.087647229433059692e-01,1.600280365186617537e+00,-2.168671744885443786e+00,-6.572233243285232618e-01
1.500000000000000000e+00,-1.078781113028526306e-01,1.634556634344295212e+00,-2.196347280665028823e+00,-7.012813755868947396e-01
1.500000000000000000e+00,-1.069889068603515625e-01,1.667580706110017630e+00,-2.225505617244282863e+00,-7.453394268452662175e-01
1.500000000000000000e+00,-1.060995087027549744e-01,1.699288487434386763e+00,-2.256090164184570312e+00,-7.893974781036376953e-01
1.500000000000000000e+00,-1.060995087027549744e-01,1.699288487434387207e+00,-2.256090164184570312e+00,-7.893974781036376953e-01
1.500000000000000000e+00,-1.070503368973731995e-01,1.665343244436611414e+00,-2.223446889759289391e+00,-7.422989333459610872e-01
1.500000000000000000e+00,-1.080007106065750122e-01,1.629898762015778324e+00,-2.192437995014369534e+00,-6.952003885882844791e-01
1.500000000000000000e+00,-1.089476644992828369e-01,1.593033651174011744e+00,-2.163132253426644613e+00,-6.481018438306078711e-01
1.500000000000000000e+00,-1.098879128694534302e-01,1.554829673672486257e+00,-2.135594661112769632e+00,-6.010032990729312630e-01
1.500000000000000000e+00,-1.108177453279495239e-01,1.515371560695053521e+00,-2.109886292676744546e+00,-5.539047543152546549e-01
1.500000000000000000e+00,-1.117334291338920593e-01,1.474746824926091993e+00,-2.086064165754819122e+00,-5.068062095575780468e-01
1.500000000000000000e+00,-1.126309558749198914e-01,1.433045566459373532e+00,-2.064181114558192753e+00,-4.597076647999014942e-01
1.500000000000000000e+00,-1.135062202811241150e-01,1.390360272968408362e+00,-2.044285672693975986e+00,-4.126091200422248861e-01
1.500000000000000000e+00,-1.143550649285316467e-01,1.346785614581467394e+00,-2.026421965524307645e+00,-3.655105752845482781e-01
1.500000000000000000e+00,-1.151729524135589600e-01,1.302418233916217361e+00,-2.010629612302351266e+00,-3.184120305268716700e-01
1.500000000000000000e+00,-1.158537566661834717e-01,1.257349739594497029e+00,-1.994568635969817372e+00,-3.662613873524498964e-01
1.500000000000000000e+00,-1.165764927864074707e-01,1.213101043125611289e+00,-1.976370366766798448e+00,-4.141107441780280674e-01
1.500000000000000000e+00,-1.173416301608085632e-01,1.169773435268862460e+00,-1.956076462790654613e+00,-4.619601010036062938e-01
1.500000000000000000e+00,-1.181493997573852539e-01,1.127466098297375208e+00,-1.933733379306896705e+00,-5.098094578291845203e-01
1.500000000000000000e+00,-1.190001368522644043e-01,1.086275878957560170e+00,-1.909392262407315632e+00,-5.576588146547627467e-01
1.500000000000000000e+00,-1.198943033814430237e-01,1.046297066774888540e+00,-1.883108831930229821e+00,-6.055081714803409731e-01
1.500000000000000000e+00,-1.208320632576942444e-01,1.007621178213463420e+00,-1.854943253910857237e+00,-6.533575283059191996e-01
1.500000000000000000e+00,-1.218136250972747803e-01,9.703367471834724034e-01,-1.824960002853792229e+00,-7.012068851314974260e-01
1.500000000000000000e+00,-1.228392049670219421e-01,9.345291223760765487e-01,-1.793227714142860751e+00,-7.490562419570756525e-01
1.500000000000000000e+00,-1.217069327831268311e-01,9.663130748149876270e-01,-1.824122976830237830e+00,-7.933852240798825450e-01
1.500000000000000000e+00,-1.205729842185974121e-01,9.966966966533925554e-01,-1.856396377846272649e+00,-8.377142062026894376e-01
1.500000000000000000e+00,-1.194407045841217041e-01,1.025620292068638806e+00,-1.889984508449450651e+00,-8.820431883254964411e-01
1.500000000000000000e+00,-1.183133944869041443e-01,1.053027033805847168e+00,-1.924821376800537331e+00,-9.263721704483032227e-01
1.500000000000000000e+00,-1.183133944869041443e-01,1.053027033805847168e+00,-1.924821376800537109e+00,-9.263721704483032227e-01
1.500000000000000000e+00,-1.174234002828598022e-01,1.078092718204181066e+00,-1.956803819192382221e+00,-8.857348427646684064e-01
1.500000000000000000e+00,-1.186013966798782349e-01,1.047132896472538155e+00,-1.920699937071761010e+00,-8.381698621401955096e-01
1.500000000000000000e+00,-1.197813898324966431e-01,1.014491457322947987e+00,-1.886108936564715233e+00,-7.906048815157226128e-01
1.500000000000000000e+00,-1.209594160318374634e-01,9.802422357190293534e-01,-1.853109062544342045e+00,-7.430399008912497161e-01
1.500000000000000000e+00,-1.221309602260589600e-01,9.444627034297045087e-01,-1.821774960754247941e+00,-6.954749202667768193e-01
1.500000000000000000e+00,-1.232915297150611877e-01,9.072337937879908498e-01,-1.792177508959812204e+00,-6.479099396423039225e-01
1.500000000000000000e+00,-1.244358941912651062e-01,8.686397186197323261e-01,-1.764383656622620311e+00,-6.003449590178310258e-01
1.500000000000000000e+00,-1.255588978528976440e-01,8.287677777563752235e-01,-1.738456273460723844e+00,-5.527799783933581290e-01
1.500000000000000000e+00,-1.265100240707397461e-01,7.888958368930182319e-01,-1.712528890298827600e+00,-6.003449590178310258e-01
1.500000000000000000e+00,-1.275102794170379639e-01,7.503017617247595972e-01,-1.684735037961635484e+00,-6.479099396423039225e-01
1.500000000000000000e+00,-1.285597383975982666e-01,7.130728520830460493e-01,-1.655137586167199748e+00,-6.954749202667768193e-01
1.500000000000000000e+00,-1.296592950820922852e-01,6.772933197937210936e-01,-1.623803484377105644e+00,-7.430399008912497161e-01
1.500000000000000000e+00,-1.308089643716812134e-01,6.430440981898024599e-01,-1.590803610356732456e+00,-7.906048815157226128e-01
1.500000000000000000e+00,-1.320092827081680298e-01,6.104026590402125141e-01,-1.556212609849686679e+00,-8.381698621401955096e-01
1.500000000000000000e+00,-1.332604736089706421e-01,5.794428373085693806e-01,-1.520108727729065468e+00,-8.857348427646684064e-01
1.500000000000000000e+00,-1.318234503269195557e-01,6.079873244496828422e-01,-1.556748793345607229e+00,-9.321855702973542712e-01
1.500000000000000000e+00,-1.303942054510116577e-01,6.347996766075484354e-01,-1.594674772914977501e+00,-9.786362978300400250e-01
1.500000000000000000e+00,-1.289767175912857056e-01,6.598220519733350997e-01,-1.633804849398257764e+00,-1.025087025362725779e+00
1.500000000000000000e+00,-1.275748163461685181e-01,6.830004702232018721e-01,-1.674054608179745163e+00,-1.071537752895411755e+00
1.500000000000000000e+00,-1.261918842792510986e-01,7.042849289690882308e-01,-1.715337219173096228e+00,-1.117988480428097509e+00
1.500000000000000000e+00,-1.248308643698692322e-01,7.236295116279726214e-01,-1.757563624138322345e+00,-1.164439207960783484e+00
1.500000000000000000e+00,-1.234941259026527405e-01,7.409924864768984154e-01,-1.800642728805541992e+00,-1.210889935493469238e+00
1.500000000000000000e+00,-1.234941259026527405e-01,7.409924864768981934e-01,-1.800642728805541992e+00,-1.210889935493469238e+00
1.500000000000000000e+00,-1.247046366333961487e-01,7.255137396270874284e-01,-1.756387567539614558e+00,-1.257778245995382127e+00
-3.115814685821533203e+00,-1.259428411722183228e-01,7.121262942671725549e-01,-1.711455538768936302e+00,-1.304666556497295016e+00
-3.068908452987670898e+00,-1.272071301937103271e-01,7.008595774867589778e-01,-1.665945408075828915e+00,-1.351554866999207904e+00
-3.021521329879760742e+00,-1.284952461719512939e-01,6.917383547788393816e-01,-1.619957211774752714e+00,-1.398443177501120793e+00
-2.973639726638793945e+00,-1.298049539327621460e-01,6.847826756024939510e-01,-1.573592037021393608e+00,-1.445331488003033460e+00
-2.925250291824340820e+00,-1.311336904764175415e-01,6.800078293119562467e-01,-1.526951799611883320e+00,-1.492219798504946349e+00
-2.876341104507446289e+00,-1.324784010648727417e-01,6.774243115489161360e-01,-1.480139019960576174e+00,-1.539108109006859237e+00
-2.826900959014892578e+00,-1.338357776403427124e-01,6.770378011719360156e-01,-1.433256597748810535e+00,-1.585996419508772126e+00
-2.871707916259765625e+00,-1.353980302810668945e-01,6.765856437526932554e-01,-1.384366869920867771e+00,-1.537099729877632770e+00
-2.917005538940429688e+00,-1.370206773281097412e-01,6.737444333798224827e-01,-1.335557675530474331e+00,-1.488203040246493414e+00
-2.962818861007690430e+00,-1.387036442756652832e-01,6.685209617108216484e-01,-1.286945688560743983e+00,-1.439306350615354058e+00
-3.009173393249511719e+00,-1.404463350772857666e-01,6.609277149842553989e-01,-1.238647111588211835e+00,-1.390409660984214701e+00
-3.056095123291015625e+00,-1.422481089830398560e-01,6.509828441725258319e-01,-1.190777398011043875e+00,-1.341512971353075123e+00
-3.103611230850219727e+00,-1.441076695919036865e-01,6.387101215936080711e-01,-1.143450976068084435e+00,-1.292616281721935767e+00
1.500000000000000000e+00,-1.460237056016921997e-01,6.241388840854645848e-01,-1.096780975308459638e+00,-1.243719592090796411e+00
1.500000000000000000e+00,-1.479943245649337769e-01,6.073039628789773658e-01,-1.050878956165578026e+00,-1.194822902459657055e+00
1.500000000000000000e+00,-1.500164717435836792e-01,5.882456003370266640e-01,-1.005854643281962835e+00,-1.145926212828517698e+00
1.500000000000000000e+00,-1.520875543355941772e-01,5.670093537587476140e-01,-9.618156632223765490e-01,-1.097029523197378342e+00
1.500000000000000000e+00,-1.502261608839035034e-01,5.908351502990215609e-01,-1.005565864876133864e+00,-1.047207217431567861e+00
1.500000000000000000e+00,-1.484311968088150024e-01,6.168102162758908324e-01,-1.048075212942415124e+00,-9.973849116657573788e-01
1.500000000000000000e+00,-1.467026472091674805e-01,6.448700881024719278e-01,-1.089238209900834198e+00,-9.475626058999470080e-01
1.500000000000000000e+00,-1.450407803058624268e-01,6.749451282276208719e-01,-1.128952699536150517e+00,-8.977403001341365263e-01
1.500000000000000000e+00,-1.434455066919326782e-01,7.069606979588370921e-01,-1.167120120464326893e+00,-8.479179943683260445e-01
1.500000000000000000e+00,-1.419164836406707764e-01,7.408373426967430619e-01,-1.203645750737118547e+00,-7.980956886025156738e-01
1.500000000000000000e+00,-1.404533088207244873e-01,7.764909891214357707e-01,-1.238438942918146823e+00,-7.482733828367051920e-01
1.500000000000000000e+00,-1.390551328659057617e-01,8.138331538413402511e-01,-1.271413349047059604e+00,-6.984510770708947103e-01
1.500000000000000000e+00,-1.377217322587966919e-01,8.527711629867549270e-01,-1.302487134933471680e+00,-6.486287713050842285e-01
1.500000000000000000e+00,-1.377217322587966919e-01,8.527711629867553711e-01,-1.302487134933471680e+00,-6.486287713050842285e-01
1.500000000000000000e+00,-1.363597810268402100e-01,8.873695993310394270e-01,-1.329938088374320593e+00,-6.927980343390178763e-01
1.500000000000000000e+00,-1.349908858537673950e-01,9.207221975293408134e-01,-1.358889959396825997e+00,-7.369672973729515242e-01
1.500000000000000000e+00,-1.336195468902587891e-01,9.527638997820766509e-01,-1.389286274289065259e+00,-7.811365604068851720e-01
1.500000000000000000e+00,-1.322502046823501587e-01,9.834322053320027068e-01,-1.421067741797308104e+00,-8.253058234408188198e-01
1.500000000000000000e+00,-1.308868974447250366e-01,1.012667292378605755e+00,-1.454172368779932167e+00,-8.694750864747524677e-01
1.500000000000000000e+00,-1.295333951711654663e-01,1.040412134766905083e+00,-1.488535581131654517e+00,-9.136443495086861155e-01
1.500000000000000000e+00,-1.281929016113281250e-01,1.066612613223049122e+00,-1.524090349742211581e+00,-9.578136125426197633e-01
1.500000000000000000e+00,-1.295445859432220459e-01,1.038911128552873375e+00,-1.482538846158407253e+00,-1.007757763051596811e+00
1.500000000000000000e+00,-1.309402883052825928e-01,1.013318578142579529e+00,-1.439656203206934881e+00,-1.057701913560574081e+00
1.500000000000000000e+00,-1.323788613080978394e-01,9.898987872460347504e-01,-1.395549365898315797e+00,-1.107646064069551128e+00
1.500000000000000000e+00,-1.338589340448379517e-01,9.687101624728003957e-01,-1.350328332261014230e+00,-1.157590214578528398e+00
-3.128036737442016602e+00,-1.353783756494522095e-01,9.498055461279055756e-01,-1.304105879017387837e+00,-1.207534365087505446e+00
-3.078196525573730469e+00,-1.369352042675018311e-01,9.332320844284384131e-01,-1.256997280329853250e+00,-1.257478515596482715e+00
-3.027770280838012695e+00,-1.385266780853271484e-01,9.190311099256089911e-01,-1.209120020318686484e+00,-1.307422666105459763e+00
-2.976738691329956055e+00,-1.401498019695281982e-01,9.072380384255120944e-01,-1.160593500068410000e+00,-1.357366816614436811e+00
-3.024247646331787109e+00,-1.419728249311447144e-01,8.954449669254153088e-01,-1.112066979818133516e+00,-1.307422666105459763e+00
-3.072361469268798828e+00,-1.438580900430679321e-01,8.812439924225857757e-01,-1.064189719806966750e+00,-1.257478515596482493e+00
-3.121108770370483398e+00,-1.458045989274978638e-01,8.646705307231186133e-01,-1.017081121119432163e+00,-1.207534365087505446e+00
1.500000000000000000e+00,-1.478103548288345337e-01,8.457659143782239042e-01,-9.708586678758058808e-01,-1.157590214578528176e+00
1.500000000000000000e+00,-1.498729735612869263e-01,8.245772896049895495e-01,-9.256376342385042033e-01,-1.107646064069551128e+00
1.500000000000000000e+00,-1.519897580146789551e-01,8.011574987084446597e-01,-8.815307969298851187e-01,-1.057701913560574081e+00
1.500000000000000000e+00,-1.541567146778106689e-01,7.755649482981508136e-01,-8.386481539784127470e-01,-1.007757763051596811e+00
1.500000000000000000e+00,-1.563694477081298828e-01,7.478634636279750669e-01,-7.970966503946084192e-01,-9.578136125426196523e-01
1.500000000000000000e+00,-1.548507064580917358e-01,7.709822545414594108e-01,-8.286363065807331729e-01,-9.187057703152823329e-01
1.500000000000000000e+00,-1.533783674240112305e-01,7.953165020104694394e-01,-8.592479515178703675e-01,-8.795979280879449025e-01
1.500000000000000000e+00,-1.519520133733749390e-01,8.208289934125452270e-01,-8.888847730090385646e-01,-8.404900858606075831e-01
1.500000000000000000e+00,-1.505716890096664429e-01,8.474807143211363636e-01,-9.175014495849608265e-01,-8.013822436332702637e-01
1.500000000000000000e+00,-1.505716890096664429e-01,8.474807143211364746e-01,-9.175014495849609375e-01,-8.013822436332702637e-01
1.500000000000000000e+00,-1.487132459878921509e-01,8.791864019831131527e-01,-9.518054457676871083e-01,-8.480985327132778417e-01
1.500000000000000000e+00,-1.468732804059982300e-01,9.092555259455372685e-01,-9.875526494115483001e-01,-8.948148217932855308e-01
1.500000000000000000e+00,-1.450570970773696899e-01,9.376224749353740950e-01,-1.024665059589699112e+00,-9.415311108732931089e-01
1.500000000000000000e+00,-1.432688683271408081e-01,9.642253518505445875e-01,-1.063061696474452145e+00,-9.882473999533006870e-01
1.500000000000000000e+00,-1.415127217769622803e-01,9.890061088203168094e-01,-1.102658778036461396e+00,-1.034963689033308265e+00
1.500000000000000000e+00,-1.397916078567504883e-01,1.011910673866618815e+00,-1.143369902858345499e+00,-1.081679978113315954e+00
1.500000000000000000e+00,-1.381085515022277832e-01,1.032889068889893069e+00,-1.185106238663861111e+00,-1.128396267193323421e+00
-3.130773544311523438e+00,-1.396028846502304077e-01,1.014088065397165117e+00,-1.142927227229404430e+00,-1.174579877114483750e+00
-3.084740161895751953e+00,-1.411321759223937988e-01,9.972543955161105034e-01,-1.099925200576497897e+00,-1.220763487035644301e+00
-3.038191795349121094e+00,-1.426944732666015625e-01,9.824239578345215218e-01,-1.056191862536804305e+00,-1.266947096956804630e+00
-2.991111755371093750e+00,-1.442872285842895508e-01,9.696283789538979736e-01,-1.011820476497698573e+00,-1.313130706877965181e+00
-2.943483591079711914e+00,-1.459077000617980957e-01,9.588949460442415251e-01,-9.669056665137354400e-01,-1.359314316799125510e+00
-2.895292043685913086e+00,-1.475525200366973877e-01,9.502465486528901550e-01,-9.215432155164307026e-01,-1.405497926720285840e+00
-2.846522569656372070e+00,-1.492179185152053833e-01,9.437016298914894241e-01,-8.758298610526827899e-01,-1.451681536641446391e+00
-2.797161579132080078e+00,-1.509000062942504883e-01,9.392741471051937463e-01,-8.298630889874325511e-01,-1.497865146562606720e+00
